-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2289,1,10.215,1,4.3337,1,29.537,1,72.82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4396,1,11.9512,1,11.9188,1,4.9688,1,4.568,1,6.4124,1,4.3709,1,0,0,0,0,5.741,1,0,0,0,0,0,0,0,0,0,0,6.1703,1,17.162,1,19.035,1,0,0,0,0,0,0,0,0,17.9036,1,22.424,1,20.7224,1,0,0,0,0,0,0,25.1888,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8868,1,21.4856,1,20.7692,1,0,0,0,0,0,0,20.6948,1,max,384.948,-81.9498
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.20532,1,12.751,1,4.0877,1,24.034,1,111.502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.4251,1,11.5234,1,11.038,1,4.8608,1,5.5559,1,4.2548,1,5.2754,1,0,0,0,0,3.7847,1,0,0,0,0,0,0,0,0,0,0,3.8894,1,12.025,1,11.072,1,0,0,0,0,0,0,0,0,19.2128,1,24.5252,1,22.8056,1,0,0,0,0,0,0,25.6592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9824,1,20.9012,1,14.1536,1,0,0,0,0,0,0,15.8312,1,max,400.356,-83.085
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.08778,1,16.573,1,3.6668,1,29.46,1,71.29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4249,1,9.5968,1,11.125,1,3.9377,1,5.4248,1,5.9231,1,3.9926,1,0,0,0,0,5.9969,1,0,0,0,0,0,0,0,0,0,0,5.2631,1,18.033,1,11.38,1,0,0,0,0,0,0,0,0,19.9004,1,18.488,1,21.5792,1,0,0,0,0,0,0,25.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9868,1,24.2816,1,24.9536,1,0,0,0,0,0,0,24.0356,1,max,391.891,-80.4992
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.25374,1,19.62,1,4.0496,1,21.03,1,74.104,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0926,1,11.3692,1,10.6696,1,5.2241,1,6.3206,1,5.8139,1,5.3936,1,0,0,0,0,4.5782,1,0,0,0,0,0,0,0,0,0,0,4.3283,1,10.484,1,11.911,1,0,0,0,0,0,0,0,0,15.908,1,19.2332,1,14.9564,1,0,0,0,0,0,0,14.0228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1048,1,14.3924,1,14.3504,1,0,0,0,0,0,0,17.3924,1,sum,334.603,-91.9083
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.89542,1,10.679,1,4.1141,1,25.805,1,95.326,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7011,1,7.939,1,9.8914,1,4.2164,1,3.6938,1,6.0686,1,5.8148,1,0,0,0,0,4.31,1,0,0,0,0,0,0,0,0,0,0,5.3417,1,13.671,1,19.466,1,0,0,0,0,0,0,0,0,24.4004,1,17.8256,1,14.816,1,0,0,0,0,0,0,25.0664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0124,1,16.4684,1,22.7792,1,0,0,0,0,0,0,20.0768,1,max,389.379,-76.337
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.08454,1,15.51,1,6.1463,1,22.666,1,115.384,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8075,1,9.6388,1,8.4046,1,6.2714,1,5.0789,1,5.039,1,6.4955,1,0,0,0,0,5.7062,1,0,0,0,0,0,0,0,0,0,0,4.0748,1,10.496,1,18.633,1,0,0,0,0,0,0,0,0,20.8148,1,23.1488,1,19.6544,1,0,0,0,0,0,0,24.8192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3784,1,20.3408,1,15.7244,1,0,0,0,0,0,0,21.7508,1,max,407.068,-81.4836
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.07578,1,10.843,1,5.1356,1,28.168,1,74.944,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4889,1,12.5806,1,10.438,1,6.326,1,5.5484,1,6.2249,1,6.4682,1,0,0,0,0,5.3891,1,0,0,0,0,0,0,0,0,0,0,5.2148,1,17.531,1,15.618,1,0,0,0,0,0,0,0,0,25.1912,1,24.8552,1,15.35,1,0,0,0,0,0,0,15.0548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1628,1,25.2476,1,24.6932,1,0,0,0,0,0,0,20.9192,1,max,384.468,-81.4752
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.00696,1,14.209,1,6.2633,1,29.593,1,96.664,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.6668,1,11.8558,1,8.6974,1,4.3166,1,5.0435,1,3.9287,1,5.1689,1,0,0,0,0,4.787,1,0,0,0,0,0,0,0,0,0,0,5.2688,1,10.446,1,19.64,1,0,0,0,0,0,0,0,0,14.3468,1,15.548,1,20.198,1,0,0,0,0,0,0,16.9796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0368,1,15.3368,1,18.0272,1,0,0,0,0,0,0,25.6844,1,sum,377.713,-88.7433
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.71104,1,14.232,1,3.7838,1,26.641,1,119.764,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.6565,1,9.7936,1,8.2792,1,5.2013,1,6.2075,1,4.3535,1,6.2303,1,0,0,0,0,4.2125,1,0,0,0,0,0,0,0,0,0,0,3.5192,1,15.075,1,11.258,1,0,0,0,0,0,0,0,0,25.2116,1,16.5512,1,15.8972,1,0,0,0,0,0,0,19.6292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1516,1,17.888,1,20.204,1,0,0,0,0,0,0,17.942,1,sum,399.393,-80.1541
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.77668,1,15.471,1,5.2556,1,24.605,1,91.63,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.9206,1,8.5492,1,12.205,1,4.8809,1,3.5645,1,5.8703,1,5.0384,1,0,0,0,0,3.8045,1,0,0,0,0,0,0,0,0,0,0,4.9694,1,12.094,1,13.343,1,0,0,0,0,0,0,0,0,20.8952,1,14.3852,1,21.0056,1,0,0,0,0,0,0,18.6284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7136,1,18.5876,1,14.0792,1,0,0,0,0,0,0,24.8924,1,max,373.165,-109.292
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.81868,1,14.632,1,5.7446,1,26.35,1,87.88,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.784,1,12.8038,1,11.665,1,4.8818,1,4.7357,1,5.9855,1,3.8567,1,0,0,0,0,5.474,1,0,0,0,0,0,0,0,0,0,0,6.3152,1,17.576,1,18.125,1,0,0,0,0,0,0,0,0,25.6364,1,20.2892,1,16.382,1,0,0,0,0,0,0,18.4676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.972,1,17.7296,1,17.0684,1,0,0,0,0,0,0,14.3156,1,max,382.489,-89.9299
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.92854,1,11.466,1,3.5252,1,23.452,1,99.952,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7786,1,12.5794,1,11.851,1,4.6385,1,3.6395,1,3.8471,1,6.245,1,0,0,0,0,4.8581,1,0,0,0,0,0,0,0,0,0,0,4.7567,1,19.259,1,11.574,1,0,0,0,0,0,0,0,0,24.836,1,16.3028,1,17.7404,1,0,0,0,0,0,0,14.4332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5056,1,17.2856,1,25.3076,1,0,0,0,0,0,0,16.2428,1,max,379.005,-104.218
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.27276,1,18.814,1,5.8433,1,20.391,1,89.86,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8088,1,11.6344,1,11.896,1,5.2268,1,5.654,1,4.6334,1,3.7481,1,0,0,0,0,4.9145,1,0,0,0,0,0,0,0,0,0,0,4.3421,1,14.184,1,11.327,1,0,0,0,0,0,0,0,0,21.5372,1,14.8376,1,22.0136,1,0,0,0,0,0,0,15.4256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3768,1,24.3392,1,14.9348,1,0,0,0,0,0,0,25.1732,1,max,375.188,-81.3157
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.19212,1,12.83,1,4.0139,1,22.012,1,105.526,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7949,1,12.829,1,12.6838,1,3.911,1,5.5265,1,5.3957,1,6.0074,1,0,0,0,0,4.3601,1,0,0,0,0,0,0,0,0,0,0,4.7108,1,12.428,1,11.408,1,0,0,0,0,0,0,0,0,16.4576,1,24.3716,1,25.844,1,0,0,0,0,0,0,21.6896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1796,1,22.922,1,23.954,1,0,0,0,0,0,0,25.9568,1,sum,408.004,-88.2331
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9265,1,10.663,1,5.4311,1,23.364,1,99.178,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1353,1,12.1276,1,11.1736,1,6.1586,1,4.1042,1,5.0243,1,5.7566,1,0,0,0,0,5.3333,1,0,0,0,0,0,0,0,0,0,0,4.4843,1,10.619,1,14.674,1,0,0,0,0,0,0,0,0,18.7988,1,14.8472,1,19.8092,1,0,0,0,0,0,0,17.2136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6596,1,17.8808,1,15.6812,1,0,0,0,0,0,0,16.5536,1,max,366.597,-82.4409
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.832,1,19.701,1,3.9845,1,29.853,1,114.19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6498,1,11.3968,1,9.8026,1,4.7717,1,5.9177,1,4.5743,1,5,1,0,0,0,0,6.1097,1,0,0,0,0,0,0,0,0,0,0,5.4956,1,13.064,1,18.719,1,0,0,0,0,0,0,0,0,25.0484,1,17.4248,1,22.418,1,0,0,0,0,0,0,16.286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0692,1,19.7168,1,14.2892,1,0,0,0,0,0,0,22.4708,1,sum,417.785,-113.021
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.87058,1,10.365,1,5.4011,1,25.18,1,105.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4786,1,12.169,1,10.3168,1,5.6321,1,5.3435,1,3.9497,1,6.3311,1,0,0,0,0,6.1574,1,0,0,0,0,0,0,0,0,0,0,4.9592,1,18.79,1,11.225,1,0,0,0,0,0,0,0,0,21.0032,1,25.6184,1,18.3212,1,0,0,0,0,0,0,21.8744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9864,1,15.7496,1,17.8916,1,0,0,0,0,0,0,24.9788,1,sum,405.693,-68.1638
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.74038,1,13.967,1,5.9393,1,24.381,1,102.01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7095,1,9.607,1,11.1124,1,6.0851,1,5.1326,1,5.9543,1,4.196,1,0,0,0,0,4.52,1,0,0,0,0,0,0,0,0,0,0,3.9599,1,18.143,1,13.584,1,0,0,0,0,0,0,0,0,19.844,1,21.5312,1,18.4868,1,0,0,0,0,0,0,24.3044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7508,1,17.168,1,23.4236,1,0,0,0,0,0,0,19.2176,1,sum,394.768,-80.5577
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.80542,1,11.784,1,5.738,1,20.607,1,113.686,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.5012,1,8.8378,1,10.4116,1,3.6392,1,3.9638,1,6.0206,1,5.0465,1,0,0,0,0,4.1093,1,0,0,0,0,0,0,0,0,0,0,4.2086,1,15.952,1,16.742,1,0,0,0,0,0,0,0,0,15.3584,1,23.7848,1,25.4912,1,0,0,0,0,0,0,23.636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6692,1,16.7084,1,20.2196,1,0,0,0,0,0,0,25.1684,1,sum,401.089,-87.6302
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.051,1,13.61,1,5.1758,1,29.435,1,77.05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3555,1,9.2134,1,9.5314,1,4.8839,1,3.8561,1,5.9003,1,6.2726,1,0,0,0,0,4.7882,1,0,0,0,0,0,0,0,0,0,0,6.0644,1,11.46,1,14.678,1,0,0,0,0,0,0,0,0,18.806,1,15.0164,1,24.4772,1,0,0,0,0,0,0,16.2152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1704,1,17.5304,1,20.4056,1,0,0,0,0,0,0,20.7488,1,max,358.696,-85.9706
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.17652,1,13.557,1,6.176,1,22.677,1,109.888,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4162,1,7.39,1,7.4284,1,5.2889,1,5.7458,1,6.3614,1,5.576,1,0,0,0,0,4.9484,1,0,0,0,0,0,0,0,0,0,0,4.9139,1,13.797,1,19.826,1,0,0,0,0,0,0,0,0,17.3852,1,23.4872,1,20.21,1,0,0,0,0,0,0,22.0532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5832,1,24.602,1,23.5196,1,0,0,0,0,0,0,16.7588,1,sum,401.766,-69.4192
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.83716,1,14.249,1,3.9998,1,22.678,1,85.432,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.2782,1,11.551,1,12.6118,1,4.1699,1,5.6444,1,6.3542,1,6.3914,1,0,0,0,0,4.4666,1,0,0,0,0,0,0,0,0,0,0,4.5305,1,16.069,1,11.88,1,0,0,0,0,0,0,0,0,21.332,1,22.1516,1,23.1368,1,0,0,0,0,0,0,17.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.506,1,21.7448,1,22.7648,1,0,0,0,0,0,0,14.8568,1,max,383.086,-73.2273
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91192,1,15.194,1,4.8848,1,22.241,1,105.286,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0375,1,7.5778,1,10.882,1,5.6753,1,6.2924,1,4.7393,1,4.2872,1,0,0,0,0,3.7097,1,0,0,0,0,0,0,0,0,0,0,5.2745,1,12.688,1,15.73,1,0,0,0,0,0,0,0,0,25.1852,1,19.568,1,25.4888,1,0,0,0,0,0,0,17.3984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.636,1,15.3404,1,14.702,1,0,0,0,0,0,0,23.534,1,max,386.264,-83.0869
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.03108,1,13.922,1,6.2579,1,21.415,1,91.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.3288,1,7.9624,1,7.4182,1,4.7729,1,6.0959,1,5.2037,1,4.9655,1,0,0,0,0,4.6976,1,0,0,0,0,0,0,0,0,0,0,4.1393,1,11.072,1,14.952,1,0,0,0,0,0,0,0,0,22.796,1,17.942,1,25.988,1,0,0,0,0,0,0,23.1992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3532,1,23.4896,1,19.4552,1,0,0,0,0,0,0,21.5672,1,sum,387.325,-79.4211
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.02064,1,11.846,1,6.2264,1,22.708,1,95.284,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0453,1,9.847,1,9.2116,1,3.8954,1,6.3614,1,4.6463,1,4.8767,1,0,0,0,0,4.7069,1,0,0,0,0,0,0,0,0,0,0,3.7454,1,18.763,1,16.504,1,0,0,0,0,0,0,0,0,18.5444,1,24.35,1,23.096,1,0,0,0,0,0,0,23.9828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0956,1,25.238,1,15.6344,1,0,0,0,0,0,0,17.5364,1,sum,391.166,-86.4508
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.09846,1,12.261,1,6.4601,1,21.375,1,114.34,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9706,1,9.7072,1,9.7978,1,4.1267,1,5.333,1,5.0165,1,4.0358,1,0,0,0,0,5.15,1,0,0,0,0,0,0,0,0,0,0,4.4582,1,18.587,1,16.037,1,0,0,0,0,0,0,0,0,21.9608,1,25.8212,1,21.1208,1,0,0,0,0,0,0,18.278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.794,1,21.71,1,22.0304,1,0,0,0,0,0,0,16.094,1,max,414.564,-72.0831
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.99154,1,18.702,1,3.8966,1,29.777,1,103.468,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5853,1,12.5242,1,10.6798,1,4.7165,1,3.7454,1,4.0712,1,3.8207,1,0,0,0,0,4.8167,1,0,0,0,0,0,0,0,0,0,0,5.672,1,12.819,1,12.95,1,0,0,0,0,0,0,0,0,16.628,1,15.9992,1,19.0436,1,0,0,0,0,0,0,21.2792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8056,1,20.1224,1,25.3412,1,0,0,0,0,0,0,17.0792,1,sum,399.534,-78.7927
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.74056,1,15.675,1,3.9734,1,24.067,1,119.254,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1713,1,12.8434,1,10.8514,1,6.2306,1,4.601,1,4.3241,1,5.858,1,0,0,0,0,3.7397,1,0,0,0,0,0,0,0,0,0,0,5.6042,1,18.833,1,15.212,1,0,0,0,0,0,0,0,0,24.4568,1,24.0152,1,17.4356,1,0,0,0,0,0,0,23.6864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.658,1,18.2372,1,25.2188,1,0,0,0,0,0,0,18.2744,1,sum,427.961,-79.4261
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.24774,1,14.977,1,5.6477,1,28.338,1,117.928,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0914,1,11.713,1,9.7138,1,5.2679,1,5.5406,1,3.9935,1,6.0962,1,0,0,0,0,5.3201,1,0,0,0,0,0,0,0,0,0,0,6.0992,1,16.679,1,15.714,1,0,0,0,0,0,0,0,0,25.3496,1,17.1944,1,16.6916,1,0,0,0,0,0,0,14.2532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3428,1,21.6824,1,21.974,1,0,0,0,0,0,0,22.7324,1,sum,421.588,-84.1651
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.16848,1,13.65,1,4.163,1,25.504,1,73.162,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6279,1,10.7704,1,11.8228,1,4.2092,1,3.6209,1,4.9721,1,4.0526,1,0,0,0,0,4.9571,1,0,0,0,0,0,0,0,0,0,0,5.54,1,19.749,1,10.014,1,0,0,0,0,0,0,0,0,25.1204,1,23.7884,1,25.7144,1,0,0,0,0,0,0,24.278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.394,1,16.4084,1,22.6532,1,0,0,0,0,0,0,25.9568,1,max,392.297,-75.5093
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.25386,1,14.967,1,6.4655,1,25.781,1,92.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1911,1,12.6592,1,11.062,1,5.5109,1,5.9279,1,5.4203,1,4.2692,1,0,0,0,0,3.6527,1,0,0,0,0,0,0,0,0,0,0,4.3421,1,18.126,1,11.179,1,0,0,0,0,0,0,0,0,23.1272,1,20.0552,1,19.7492,1,0,0,0,0,0,0,20.9168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8128,1,16.6676,1,21.6608,1,0,0,0,0,0,0,22.5764,1,sum,395.874,-73.5835
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.91504,1,14.234,1,4.6748,1,26.583,1,81.862,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8113,1,7.9648,1,7.174,1,5.5049,1,5.741,1,4.9553,1,4.2932,1,0,0,0,0,3.5393,1,0,0,0,0,0,0,0,0,0,0,4.4573,1,10.861,1,17.494,1,0,0,0,0,0,0,0,0,21.9596,1,15.2684,1,20.2316,1,0,0,0,0,0,0,22.9052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07,1,18.2048,1,16.334,1,0,0,0,0,0,0,22.886,1,sum,364.925,-93.8056
