data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.77752,1,14.383,1,5.6255,1,29.993,1,73.366,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.1169,1,11.1352,1,12.0412,1,4.145,1,5.3825,1,5.2718,1,5.1008,1,0,0,0,0,5.9363,1,0,0,0,0,0,0,0,0,0,0,5.9465,1,19.596,1,10.765,1,0,0,0,0,0,0,0,0,20.8148,1,18.3572,1,24.0008,1,0,0,0,0,0,0,25.9724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2456,1,18.5336,1,15.848,1,0,0,0,0,0,0,15.4952,1,375.85,-76.0227).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.1194,1,19.344,1,5.3309,1,25.396,1,127.306,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.9176,1,7.4446,1,7.72,1,6.1919,1,4.3013,1,6.1808,1,6.1829,1,0,0,0,0,5.3726,1,0,0,0,0,0,0,0,0,0,0,4.5488,1,19.476,1,17.879,1,0,0,0,0,0,0,0,0,24.3512,1,15.9212,1,22.2116,1,0,0,0,0,0,0,25.8644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6316,1,17.8496,1,23.4956,1,0,0,0,0,0,0,15.5864,1,435.623,-96.9484).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7411,1,11.393,1,6.3767,1,20.847,1,93.784,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2981,1,9.7654,1,10.3012,1,3.9962,1,4.8665,1,4.3616,1,5.168,1,0,0,0,0,4.9655,1,0,0,0,0,0,0,0,0,0,0,4.5236,1,11.635,1,18.455,1,0,0,0,0,0,0,0,0,21.9332,1,22.0532,1,16.5812,1,0,0,0,0,0,0,21.7664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2532,1,19.5008,1,23.0516,1,0,0,0,0,0,0,15.2168,1,374.834,-85.6586).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8113,1,14.857,1,3.9431,1,21.968,1,101.884,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8637,1,7.3888,1,11.7406,1,4.3004,1,4.4138,1,3.7145,1,3.5954,1,0,0,0,0,4.5755,1,0,0,0,0,0,0,0,0,0,0,4.5503,1,13.66,1,11.083,1,0,0,0,0,0,0,0,0,15.5276,1,18.3632,1,17.8904,1,0,0,0,0,0,0,20.534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6584,1,17.7536,1,20.738,1,0,0,0,0,0,0,19.2764,1,364.091,-75.5005).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.05706,1,14.142,1,3.6584,1,29.231,1,84.784,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0593,1,9.994,1,9.1234,1,4.3196,1,5.5766,1,4.7312,1,3.5843,1,0,0,0,0,4.5074,1,0,0,0,0,0,0,0,0,0,0,4.517,1,17.747,1,18.527,1,0,0,0,0,0,0,0,0,23.5664,1,17.1524,1,15.5072,1,0,0,0,0,0,0,18.0512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5776,1,14.774,1,17.9324,1,0,0,0,0,0,0,14.3264,1,365.447,-88.379).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.74896,1,13.871,1,4.1804,1,23.76,1,73.654,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.0002,1,11.5978,1,10.8328,1,3.5693,1,5.8085,1,5.1344,1,4.961,1,0,0,0,0,6.3617,1,0,0,0,0,0,0,0,0,0,0,4.0274,1,19.206,1,18.281,1,0,0,0,0,0,0,0,0,24.968,1,24.8612,1,16.28,1,0,0,0,0,0,0,23.7284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7392,1,21.698,1,25.4144,1,0,0,0,0,0,0,24.2912,1,393.975,-99.84).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.13098,1,15.214,1,6.4955,1,28.588,1,123.628,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8433,1,12.6784,1,9.0214,1,4.1027,1,4.1882,1,5.1572,1,3.7913,1,0,0,0,0,4.9934,1,0,0,0,0,0,0,0,0,0,0,5.8346,1,13.164,1,12.94,1,0,0,0,0,0,0,0,0,23.7344,1,15.758,1,18.2792,1,0,0,0,0,0,0,16.5968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.906,1,22.2716,1,22.4372,1,0,0,0,0,0,0,19.5944,1,416.349,-84.9449).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.80086,1,15.486,1,3.9575,1,29.256,1,96.856,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9474,1,8.0452,1,9.1774,1,5.8352,1,4.8155,1,5.3588,1,4.9577,1,0,0,0,0,5.4749,1,0,0,0,0,0,0,0,0,0,0,3.7616,1,10.636,1,14.546,1,0,0,0,0,0,0,0,0,25.9052,1,18.8576,1,16.1504,1,0,0,0,0,0,0,17.6924,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5876,1,24.0572,1,25.9868,1,0,0,0,0,0,0,22.7336,1,394.883,-79.1889).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.90742,1,17.028,1,6.2558,1,23.921,1,120.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1602,1,9.4138,1,9.8764,1,6.1922,1,6.2615,1,6.0044,1,5.321,1,0,0,0,0,5.3999,1,0,0,0,0,0,0,0,0,0,0,5.3048,1,13.332,1,13.14,1,0,0,0,0,0,0,0,0,20.3036,1,15.4556,1,23.3,1,0,0,0,0,0,0,19.1696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4616,1,22.4792,1,17.4224,1,0,0,0,0,0,0,19.7216,1,409.932,-80.3747).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.1593,1,16.146,1,4.1081,1,28.663,1,84.538,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8551,1,7.8166,1,7.0246,1,5.1404,1,5.0462,1,3.9398,1,5.5253,1,0,0,0,0,4.3145,1,0,0,0,0,0,0,0,0,0,0,5.3516,1,15.024,1,18.692,1,0,0,0,0,0,0,0,0,25.7444,1,23.5316,1,24.4724,1,0,0,0,0,0,0,25.2596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3408,1,21.2468,1,15.0368,1,0,0,0,0,0,0,22.1168,1,392.094,-85.3615).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.09924,1,18.713,1,4.6997,1,23.916,1,123.496,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.4587,1,10.8622,1,11.7022,1,4.1378,1,5.7752,1,3.8015,1,5.1665,1,0,0,0,0,5.5172,1,0,0,0,0,0,0,0,0,0,0,6.4178,1,13.253,1,13.679,1,0,0,0,0,0,0,0,0,20.5928,1,20.5664,1,15.0104,1,0,0,0,0,0,0,22.9712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2972,1,21.6404,1,19.748,1,0,0,0,0,0,0,14.0288,1,416.55,-74.8525).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.02628,1,12.164,1,5.6477,1,27.822,1,112.126,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9114,1,11.1112,1,10.1302,1,5.1524,1,6.1574,1,3.8291,1,3.5456,1,0,0,0,0,5.7533,1,0,0,0,0,0,0,0,0,0,0,5.4506,1,12.937,1,17.334,1,0,0,0,0,0,0,0,0,22.0628,1,22.07,1,24.3236,1,0,0,0,0,0,0,15.1076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1272,1,25.1456,1,16.7492,1,0,0,0,0,0,0,22.7888,1,417.473,-75.7175).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.97756,1,19.094,1,5.3624,1,29.331,1,75.844,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.3095,1,7.6894,1,8.5792,1,5.1332,1,3.914,1,4.4303,1,3.6503,1,0,0,0,0,4.2947,1,0,0,0,0,0,0,0,0,0,0,4.7249,1,15.454,1,18.034,1,0,0,0,0,0,0,0,0,17.912,1,20.2868,1,18.1976,1,0,0,0,0,0,0,17.4356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3436,1,16.208,1,25.9448,1,0,0,0,0,0,0,21.974,1,373.125,-75.3259).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.15252,1,12.384,1,5.717,1,21.886,1,112.564,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8701,1,7.78,1,11.323,1,4.7411,1,4.6964,1,4.5611,1,4.2665,1,0,0,0,0,5.4014,1,0,0,0,0,0,0,0,0,0,0,4.0313,1,14.658,1,17.42,1,0,0,0,0,0,0,0,0,18.8132,1,16.952,1,17.786,1,0,0,0,0,0,0,16.1132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2136,1,23.858,1,15.4712,1,0,0,0,0,0,0,18.9416,1,385.601,-78.7876).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.23574,1,13.662,1,3.7733,1,27.163,1,78.214,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8248,1,7.6486,1,7.192,1,5.2409,1,4.2815,1,5.7344,1,4.7444,1,0,0,0,0,4.3439,1,0,0,0,0,0,0,0,0,0,0,4.1075,1,14.649,1,10.044,1,0,0,0,0,0,0,0,0,15.6692,1,18.6332,1,22.9832,1,0,0,0,0,0,0,25.4396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4628,1,24.5324,1,15.9776,1,0,0,0,0,0,0,24.4964,1,366.053,-67.7788).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.7516,1,12.245,1,4.9208,1,28.627,1,114.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7262,1,8.5378,1,7.7122,1,5.9129,1,4.0625,1,4.5563,1,5.8868,1,0,0,0,0,5.291,1,0,0,0,0,0,0,0,0,0,0,5.348,1,11.545,1,16.399,1,0,0,0,0,0,0,0,0,23.858,1,25.1348,1,23.2496,1,0,0,0,0,0,0,16.3616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.154,1,25.382,1,23.3876,1,0,0,0,0,0,0,21.0368,1,417.787,-87.223).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.24006,1,17.274,1,6.3239,1,21.232,1,79.312,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3577,1,11.155,1,9.4756,1,6.1109,1,4.8704,1,5.1239,1,4.4321,1,0,0,0,0,3.863,1,0,0,0,0,0,0,0,0,0,0,5.8406,1,19.628,1,10.757,1,0,0,0,0,0,0,0,0,24.9692,1,14.6012,1,15.7724,1,0,0,0,0,0,0,22.1204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7804,1,19.2656,1,20.252,1,0,0,0,0,0,0,22.5704,1,373.328,-92.9784).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86368,1,10.982,1,6.3332,1,29.074,1,88.03,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.994,1,9.6832,1,10.7644,1,4.2416,1,5.7788,1,4.0967,1,5.9609,1,0,0,0,0,6.1043,1,0,0,0,0,0,0,0,0,0,0,4.844,1,14.021,1,14.451,1,0,0,0,0,0,0,0,0,24.926,1,20.6324,1,18.8864,1,0,0,0,0,0,0,16.6976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6932,1,20.1056,1,18.77,1,0,0,0,0,0,0,22.8056,1,378.74,-77.6554).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.07896,1,12.1,1,6.4325,1,29.819,1,95.29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.8173,1,11.6914,1,8.8324,1,4.7972,1,5.9891,1,5.6324,1,3.5225,1,0,0,0,0,5.3114,1,0,0,0,0,0,0,0,0,0,0,4.8299,1,18.812,1,18.517,1,0,0,0,0,0,0,0,0,14.1428,1,17.2004,1,18.26,1,0,0,0,0,0,0,17.6144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.894,1,16.4912,1,16.0988,1,0,0,0,0,0,0,21.5084,1,376.683,-76.9242).
data( -1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.70624,1,16.236,1,6.3581,1,29.588,1,86.764,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.3139,1,7.9156,1,12.5434,1,5.1527,1,5.2088,1,4.7882,1,5.7989,1,0,0,0,0,4.8461,1,0,0,0,0,0,0,0,0,0,0,6.1028,1,17.018,1,14.768,1,0,0,0,0,0,0,0,0,21.7076,1,14.9504,1,16.5452,1,0,0,0,0,0,0,20.2472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9528,1,20.288,1,14.5808,1,0,0,0,0,0,0,24.5888,1,381.97,-82.3717).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2394,1,12.027,1,3.5642,1,23.942,1,124.678,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4841,1,9.4408,1,8.8438,1,5.0201,1,4.6283,1,4.5416,1,4.2377,1,0,0,0,0,4.8788,1,0,0,0,0,0,0,0,0,0,0,3.7823,1,10.714,1,15.448,1,0,0,0,0,0,0,0,0,25.334,1,15.4712,1,19.4504,1,0,0,0,0,0,0,14.9612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7364,1,16.01,1,15.1304,1,0,0,0,0,0,0,24.1148,1,398.679,-108.248).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86848,1,18.789,1,6.4037,1,25.894,1,94.624,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9657,1,10.9162,1,7.2832,1,6.4613,1,5.7146,1,5.9216,1,6.1265,1,0,0,0,0,5.012,1,0,0,0,0,0,0,0,0,0,0,4.3136,1,15.679,1,11.172,1,0,0,0,0,0,0,0,0,15.3272,1,23.6132,1,14.8124,1,0,0,0,0,0,0,20.3816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.924,1,18.9452,1,22.6748,1,0,0,0,0,0,0,14.9648,1,379.788,-91.344).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23292,1,17.057,1,5.4827,1,26.986,1,109.402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.138,1,12.793,1,7.7854,1,4.8569,1,6.251,1,5.9957,1,3.5735,1,0,0,0,0,4.5776,1,0,0,0,0,0,0,0,0,0,0,5.7206,1,17.759,1,12.358,1,0,0,0,0,0,0,0,0,17.57,1,17.0492,1,22.928,1,0,0,0,0,0,0,23.6396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5928,1,14.1368,1,21.9296,1,0,0,0,0,0,0,25.352,1,407.167,-98.2208).
data( -1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.14502,1,17.534,1,3.9455,1,20.035,1,117.766,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.8054,1,11.8858,1,12.0364,1,6.0737,1,3.9473,1,4.0082,1,6.2957,1,0,0,0,0,5.6033,1,0,0,0,0,0,0,0,0,0,0,4.265,1,14.518,1,16.205,1,0,0,0,0,0,0,0,0,25.7036,1,16.3268,1,16.9832,1,0,0,0,0,0,0,22.6988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7656,1,21.8492,1,25.46,1,0,0,0,0,0,0,17.8352,1,416.692,-101.744).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.79744,1,16.828,1,4.0508,1,23.438,1,79.126,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.1182,1,7.4866,1,11.3116,1,6.0767,1,3.5012,1,4.9817,1,4.0388,1,0,0,0,0,5.4545,1,0,0,0,0,0,0,0,0,0,0,3.8867,1,12.965,1,11.777,1,0,0,0,0,0,0,0,0,21.1712,1,16.1564,1,17.2028,1,0,0,0,0,0,0,18.4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1132,1,22.5128,1,25.214,1,0,0,0,0,0,0,15.38,1,359.012,-82.1265).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.91426,1,11.02,1,5.1812,1,27.877,1,102.16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7503,1,7.5574,1,7.8274,1,3.7373,1,6.4526,1,3.5318,1,4.1261,1,0,0,0,0,5.5742,1,0,0,0,0,0,0,0,0,0,0,5.3798,1,14.218,1,16.128,1,0,0,0,0,0,0,0,0,22.352,1,22.1492,1,18.6536,1,0,0,0,0,0,0,20.5928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4412,1,20.3492,1,15.35,1,0,0,0,0,0,0,25.9388,1,394.262,-92.0268).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.24318,1,15.825,1,5.0363,1,27.49,1,72.646,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5326,1,10.9894,1,11.8732,1,3.6338,1,6.2987,1,4.2419,1,6.2747,1,0,0,0,0,3.5429,1,0,0,0,0,0,0,0,0,0,0,5.7713,1,11.24,1,16.171,1,0,0,0,0,0,0,0,0,19.8368,1,17.2184,1,21.2696,1,0,0,0,0,0,0,17.4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5672,1,20.8688,1,20.696,1,0,0,0,0,0,0,23.4092,1,363.113,-84.2715).
data( -1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.141,1,17.894,1,5.5328,1,29.164,1,82.33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6054,1,7.138,1,9.061,1,5.2271,1,4.3835,1,4.2386,1,4.1648,1,0,0,0,0,5.2358,1,0,0,0,0,0,0,0,0,0,0,4.4231,1,11.23,1,15.912,1,0,0,0,0,0,0,0,0,24.7304,1,23.7524,1,19.5248,1,0,0,0,0,0,0,19.598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5152,1,25.3004,1,22.2068,1,0,0,0,0,0,0,14.0576,1,378.367,-78.1413).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86806,1,19.824,1,5.8745,1,23.288,1,121.486,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0702,1,11.5264,1,11.4394,1,5.1059,1,5.7206,1,4.5323,1,4.28,1,0,0,0,0,4.9865,1,0,0,0,0,0,0,0,0,0,0,4.5464,1,16.318,1,11.69,1,0,0,0,0,0,0,0,0,20.6096,1,16.0268,1,17.27,1,0,0,0,0,0,0,16.4192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.498,1,20.9936,1,21.764,1,0,0,0,0,0,0,18.9428,1,409.08,-80.4271).
data( -1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.79042,1,11.84,1,4.3646,1,29.634,1,113.728,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7403,1,9.448,1,10.3948,1,6.2471,1,4.9958,1,5.3834,1,3.803,1,0,0,0,0,5.4683,1,0,0,0,0,0,0,0,0,0,0,5.2211,1,10.958,1,18.502,1,0,0,0,0,0,0,0,0,23.9696,1,23.204,1,16.5716,1,0,0,0,0,0,0,25.6856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4456,1,14.2544,1,24.6404,1,0,0,0,0,0,0,19.6364,1,411.926,-70.3474).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.87934,1,11.085,1,5.6048,1,22.402,1,125.26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2258,1,10.4854,1,10.4122,1,5.3933,1,4.4279,1,5.1758,1,3.7511,1,0,0,0,0,6.0983,1,0,0,0,0,0,0,0,0,0,0,4.3907,1,15.642,1,13.491,1,0,0,0,0,0,0,0,0,21.8252,1,16.628,1,15.4988,1,0,0,0,0,0,0,16.6364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3156,1,15.0956,1,19.4336,1,0,0,0,0,0,0,22.5896,1,401.747,-89.3852).
data( -1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.13296,1,13.768,1,3.668,1,28.983,1,112.156,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4859,1,7.09,1,8.143,1,4.9763,1,4.2401,1,5.5997,1,5.8541,1,0,0,0,0,6.3095,1,0,0,0,0,0,0,0,0,0,0,3.8198,1,18.424,1,13.066,1,0,0,0,0,0,0,0,0,20.3348,1,24.092,1,18.3248,1,0,0,0,0,0,0,20.576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4136,1,23.4332,1,21.566,1,0,0,0,0,0,0,23.2868,1,416.744,-99.698).
